 8/30/2019, 6:18:09 PM : | 127.0.0.1  endpoint - /usr/basicuserdetails | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:09 PM : | 127.0.0.1  endpoint - /usr/notifications | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:09 PM : | 127.0.0.1  endpoint - /usr/log | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:56 PM : | ip  127.0.0.1  | endpoint - /usr/basicuserdetails | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:56 PM : | ip  127.0.0.1  | endpoint - /usr/notifications | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:56 PM : | ip  127.0.0.1  | endpoint - /usr/log | user - dileep sapumal | data - {}  
 9/3/2019, 12:08:40 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:08:41 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:08:41 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:04 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:04 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:04 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:15 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:15 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:15 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:19 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:19 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:19 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:21 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:21 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:21 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:24 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:24 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:25 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:41 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 9/3/2019, 12:09:52 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:09:53 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:09:53 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:09:53 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:09:53 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:10:12 AM ; ip  127.0.0.1  ; endpoint - /usr/addcandidate ; user - dewindi anushika ; data - {"candidatename":"Edward snowden ","candidateemail":"dewindi@anushika.comasasas","candidatejobspec":"11212"}  
 9/3/2019, 12:10:13 AM ; ip  127.0.0.1  ; endpoint - /usr/cv/5d6d620c64101c22f75edfa5 ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:10:20 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:10:20 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:10:23 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:10:23 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:10:24 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:10:31 AM ; ip  127.0.0.1  ; endpoint - /usr/shortlistOne/5cd661ceac454d73b091b79d ; user - dewindi anushika ; data - {"allocateduser":"5cd661ceac454d73b091b79d","candidateallocated":"5d6d620c64101c22f75edfa5"}  
 9/3/2019, 12:10:33 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:10:33 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:10:33 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:10:33 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:10:34 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:11:54 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:11:54 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:11:54 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:11:54 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:11:55 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:12:02 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:12:02 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:12:02 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:12:02 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:12:03 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:12:58 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:12:59 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:12:58 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:12:59 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:13:00 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:20:35 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:20:36 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:20:38 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:20:38 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:20:39 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:20:55 AM ; ip  127.0.0.1  ; endpoint - /usr/addcandidate ; user - dewindi anushika ; data - {"candidatename":"Jayarathne Herathasaasa","candidateemail":"sameera@gmail.comsasasas","candidatejobspec":"asasas"}  
 9/3/2019, 12:20:55 AM ; ip  127.0.0.1  ; endpoint - /usr/cv/5d6d648fb6ac67356add0690 ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:02 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:02 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:04 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:04 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:05 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:08 AM ; ip  127.0.0.1  ; endpoint - /usr/shortlistOne/5cd661ceac454d73b091b79d ; user - dewindi anushika ; data - {"allocateduser":"5cd661ceac454d73b091b79d","candidateallocated":"5d6d648fb6ac67356add0690"}  
 9/3/2019, 12:21:12 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:12 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:12 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:12 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:13 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:21 AM ; ip  127.0.0.1  ; endpoint - /usr/updatestatus/5d6d648fb6ac67356add0690 ; user - dewindi anushika ; data - {"status":"shortlisted"}  
 9/3/2019, 12:21:31 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:31 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:31 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:31 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:32 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:37 AM ; ip  127.0.0.1  ; endpoint - /usr/userdataarr ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:39 AM ; ip  127.0.0.1  ; endpoint - /usr/userdataarr ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:41 AM ; ip  127.0.0.1  ; endpoint - /usr/userdataarr ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:55 AM ; ip  127.0.0.1  ; endpoint - /usr/addinterview ; user - dewindi anushika ; data - {"candidateid":"5d6d648fb6ac67356add0690","scheduler":"5cd661ceac454d73b091b79d","interviewer":"5cf003c50180b279708f26d6","datetime":"2019-09-12T01:01:00.000Z","interviewtype":"firstinterview","panal":["5cf003c50180b279708f26d6","5cd661ceac454d73b091b79d","5cebebe76992d13bb74882dc"],"panalwname":[{"key":"5cf003c50180b279708f26d6","label":"angela jayathissa"},{"key":"5cd661ceac454d73b091b79d","label":"dewindi anushika"},{"key":"5cebebe76992d13bb74882dc","label":"mark zuckerburg"}]}  
 9/3/2019, 12:21:59 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:59 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:21:59 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:22:00 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:22:01 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:29:18 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:29:18 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:29:18 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:29:19 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:29:20 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:29:39 AM ; ip  127.0.0.1  ; endpoint - /usr/addcandidate ; user - dewindi anushika ; data - {"candidatename":"jon snow","candidateemail":"rizky@gmail.comsasas","candidatejobspec":"cyber security "}  
 9/3/2019, 12:29:39 AM ; ip  127.0.0.1  ; endpoint - /usr/cv/5d6d669b31ae1e366ac057fa ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:10 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:10 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:13 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:14 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:15 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:21 AM ; ip  127.0.0.1  ; endpoint - /usr/shortlistOne/5cd661ceac454d73b091b79d ; user - dewindi anushika ; data - {"allocateduser":"5cd661ceac454d73b091b79d","candidateallocated":"5d6d669b31ae1e366ac057fa"}  
 9/3/2019, 12:34:24 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:24 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:24 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:25 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:26 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:28 AM ; ip  127.0.0.1  ; endpoint - /usr/updatestatus/5d6d669b31ae1e366ac057fa ; user - dewindi anushika ; data - {"status":"shortlisted"}  
 9/3/2019, 12:34:34 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:34 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:34 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:35 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:36 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:44 AM ; ip  127.0.0.1  ; endpoint - /usr/userdataarr ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:48 AM ; ip  127.0.0.1  ; endpoint - /usr/addinterview ; user - dewindi anushika ; data - {"candidateid":"5d6d669b31ae1e366ac057fa","scheduler":"5cd661ceac454d73b091b79d","interviewer":"5cd661ceac454d73b091b79d","datetime":"2019-09-02T19:04:48.483Z","interviewtype":"firstinterview","panal":["5cd661ceac454d73b091b79d","5cd662ab2f392374a6ddd7af","5d50294bfc53a12d7b3f0859"],"panalwname":[{"key":"5cd661ceac454d73b091b79d","label":"dewindi anushika"},{"key":"5cd662ab2f392374a6ddd7af","label":"Dewindi Anushika"},{"key":"5d50294bfc53a12d7b3f0859","label":"DIleep sapumal bandara Dissanayake"}]}  
 9/3/2019, 12:34:52 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:52 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:52 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:52 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:34:53 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:35:31 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:35:31 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:35:38 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:35:38 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:35:39 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:35:46 AM ; ip  127.0.0.1  ; endpoint - /usr/userdataarr ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:36:00 AM ; ip  127.0.0.1  ; endpoint - /usr/updateinterview ; user - dewindi anushika ; data - {"candidateid":"5d6d669b31ae1e366ac057fa","scheduler":"5cd661ceac454d73b091b79d","interviewer":"5cd661ceac454d73b091b79d","datetime":"2019-09-04T01:00:00.000Z","interviewtype":"firstinterview","panal":["5cd661ceac454d73b091b79d","5cd662ab2f392374a6ddd7af","5cf003c50180b279708f26d6","5d50294bfc53a12d7b3f0859"],"panalwname":[{"key":"5cd661ceac454d73b091b79d","label":"dewindi anushika"},{"key":"5cd662ab2f392374a6ddd7af","label":"Dewindi Anushika"},{"key":"5cf003c50180b279708f26d6","label":"angela jayathissa"},{"key":"5d50294bfc53a12d7b3f0859","label":"DIleep sapumal bandara Dissanayake"}]}  
 9/3/2019, 12:36:10 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:36:10 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:36:10 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:36:10 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:36:11 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:36:17 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:36:17 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:36:23 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:36:23 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:36:23 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:36:23 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:36:56 AM ; ip  127.0.0.1  ; endpoint - /usr/notificationseen ; user - dewindi anushika ; data - {"nortid":"5d6d67d031ae1e366ac05800"}  
 9/3/2019, 12:36:56 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:36:57 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:36:58 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:37:38 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:37:38 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:37:46 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:37:46 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:37:46 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:37:46 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:38:30 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:38:30 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:38:30 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:38:30 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:38:44 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:38:44 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:38:44 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:38:44 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:38:50 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:38:50 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:38:50 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:38:50 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:40:44 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:40:44 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:40:44 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:40:45 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:40:48 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:40:48 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:40:48 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:40:48 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:40:59 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:40:59 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:40:59 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:40:59 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:41:07 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:41:07 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:41:07 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:41:07 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:42:12 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:42:12 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:42:12 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:42:12 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:42:59 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:42:59 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:42:59 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:42:59 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:43:46 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:43:46 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:43:46 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:43:46 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:45:01 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:45:01 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:45:01 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:45:01 AM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 9/3/2019, 12:45:08 AM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
